PEAK1=332,left_hand_TZ,Ball Toss
PEAK2=423,right_hand_TZ,Follow Through
SNAPSHOT=start_pose,332
SNAPSHOT=hand_cross,392
SNAPSHOT=flat_racket_arm,413
SNAPSHOT=peak_racket_arm,418
SNAPSHOT=contact,423
SNAPSHOT=hand_cross_2,464
SNAPSHOT=racket_deceleration,489
SNAPSHOT=finish_pose,493
,,head,,,chest,,,left_shoulder,,,right_shoulder,,,left_elbow,,,right_elbow,,,left_hand,,,right_hand,,,left_hip,,,right_hip,,,left_knee,,,right_knee,,,left_foot,,,right_foot,,
,,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
23,0,295.524,-324.674,1379.53,224.668,-130.707,1276.21,334.666,-80.0107,1229.3,114.67,-181.403,1323.12,425.618,-118.682,1058.3,94.0945,-219.517,1039.7,568.107,-222.501,964.905,241.201,-259.089,920.674,90.1081,60.068,880.366,-85.2324,-59.0245,931.842,84.4521,-26.8438,450.946,-205.606,-52.1754,588.314,133.112,-28.6602,7.8125,-429.944,2.13702,154.413
24,0,292.754,-327.785,1380.98,221.93,-132.155,1277.34,332.424,-81.5716,1230.9,111.436,-182.738,1323.77,425.832,-124.516,1063.16,93.8879,-220.905,1040.4,574.496,-232.355,969.482,244.135,-260.645,923.442,90.1287,60.1329,880.362,-85.2762,-59.0785,931.847,85.0621,-25.0314,451.061,-205.376,-51.8353,587.5,132.611,-20.7334,7.65085,-429.634,2.40731,153.233
25,0,292.809,-269.157,1395.75,221.397,-92.3516,1287.62,331.395,-35.3792,1243.05,111.398,-149.324,1332.19,435.604,-78.6617,1090.21,101.157,-200.138,1049.15,596.157,-188.143,1012.18,267.546,-236.463,943.271,90.0916,60.797,880.361,-85.2574,-59.7209,931.843,88.8436,-24.884,451.386,-203.928,-58.3961,587.572,138.604,-22.1739,7.52062,-425.71,-1.37858,153.616
26,0,289.167,-277.011,1399.72,219.748,-88.7204,1288.94,331.266,-37.25,1244.54,108.23,-140.191,1333.33,441.075,-91.5719,1091.57,100.974,-194.238,1049.98,602.92,-206.474,1014.74,269.331,-238.472,943.482,90.1238,60.6634,880.318,-85.324,-59.5537,931.886,91.8824,-34.9159,452.225,-203.46,-57.6994,587.005,138.137,-31.7305,5.70977,-425.655,-1.10272,153.051
27,0,286.915,-263.18,1406.49,218.093,-78.9714,1292.45,331.273,-30.3624,1247.23,104.914,-127.58,1337.68,449.374,-99.9988,1102.85,100.746,-191.525,1056.42,611.791,-213.332,1034.47,269.054,-240.057,955.708,90.2686,60.5996,880.134,-85.5192,-59.4893,932.078,92.228,-30.8078,451.409,-203.024,-57.1404,586.763,144.678,-18.7246,1.66476,-421.928,-0.791573,152.075
28,0,286.627,-276.196,1405.28,217.645,-88.9497,1294.15,330.567,-38.4974,1251.03,104.723,-139.402,1337.26,453.666,-99.0756,1111.08,101.065,-196.112,1056.28,618.784,-215.815,1038.47,268.599,-242.729,958.52,90.2397,60.6705,880.172,-85.5036,-59.5522,932.054,92.9754,-30.9517,451.959,-202.39,-56.7104,586.686,145.412,-33.3741,1.59615,-419.864,-1.8205,151.417
29,0,284.856,-217.006,1417.65,216.949,-41.5151,1305.49,331.405,1.50666,1266.02,102.493,-84.5369,1344.96,453.182,-98.9238,1138.61,101.9,-160.423,1065.1,596.748,-239.736,1073.87,282.767,-200.341,981.24,90.5446,59.3057,880.075,-85.838,-58.2398,932.13,97.0195,-36.5777,451.177,-202.191,-56.643,586.508,172.7,-36.0636,0.094652,-409.685,-1.8962,150.517
30,0,279.181,-239.247,1414.92,214.158,-53.934,1304.48,329.382,-6.27646,1263.9,98.9348,-101.592,1345.06,454.819,-94.0597,1132.18,95.0925,-168.304,1062.95,615.046,-238.98,1074.95,277.734,-210.651,974.563,90.5508,59.3065,880.018,-85.8676,-58.2398,932.204,98.4318,-36.2188,453.018,-200.064,-56.1855,586.228,170.148,-36.0117,0.440061,-406.72,0.871206,149.637
31,0,275.895,-208.446,1424.62,212.38,-30.3743,1312.62,329.401,14.8003,1270.68,95.3591,-75.549,1354.56,458.385,-86.5847,1151.69,94.6526,-155.923,1074.54,614.275,-239.384,1103.01,276.992,-205.86,995.293,90.7772,59.0119,879.769,-86.1516,-57.9486,932.469,102.167,-36.0077,453.018,-198.576,-56.2975,586.072,175.119,-32.4176,-2.29287,-400.703,-4.34329,148.731
32,0,273.483,-210.096,1426.11,211.894,-31.1568,1313.79,328.465,19.0123,1272.53,95.3221,-81.3259,1355.06,461.571,-54.3329,1154.14,94.5841,-154.258,1073.1,629.558,-183.805,1107.68,274.867,-205.406,990.6,90.6856,59.0799,879.748,-86.1053,-58.0099,932.497,102.667,-34.5003,453.365,-196.045,-56.5782,585.88,171.683,-33.7738,-2.65825,-398.214,-4.00276,148.439
